run_seed,target,strategy,iteration,selected_sample_id,sample_index,Co,Fe,Ni,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score
6,Kerr,greedy,30,FECONI_799,799,31.8,60.3,7.9,0.73071,0.82504,0.82504,0.0,0.0,0.0,0.7243245160983638
6,Kerr,greedy,31,FECONI_856,856,25.4,69.4,5.2,0.68889,0.82504,0.82504,0.0,0.0,0.0,0.7275271243510013
6,Kerr,greedy,32,FECONI_762,762,36.0,55.8,8.3,0.73511,0.82504,0.82504,0.0,0.0,0.0,0.7230568107861444
6,Kerr,greedy,33,FECONI_697,697,45.1,49.0,5.9,0.70181,0.82504,0.82504,0.0,0.0,0.0,0.7217411197489063
6,Kerr,greedy,34,FECONI_781,781,32.9,58.0,9.0,0.66859,0.82504,0.82504,0.0,0.0,0.0,0.7175858179242776
6,Kerr,greedy,35,FECONI_673,673,48.2,46.7,5.1,0.67873,0.82504,0.82504,0.0,0.0,0.0,0.7025199790583823
6,Kerr,greedy,36,FECONI_868,868,24.3,71.7,4.1,0.70467,0.82504,0.82504,0.0,0.0,0.0,0.6951764150182519
6,Kerr,greedy,37,FECONI_844,844,26.5,67.1,6.4,0.7022,0.82504,0.82504,0.0,0.0,0.0,0.6948953407390611
6,Kerr,greedy,38,FECONI_830,830,27.6,64.8,7.5,0.7004,0.82504,0.82504,0.0,0.0,0.0,0.6915709585238909
6,Kerr,greedy,39,FECONI_742,742,37.1,53.5,9.4,0.70231,0.82504,0.82504,0.0,0.0,0.0,0.688007841224026
6,Kerr,greedy,40,FECONI_721,721,40.1,51.2,8.6,0.69014,0.82504,0.82504,0.0,0.0,0.0,0.6907532876510983
6,Kerr,greedy,41,FECONI_816,816,28.7,62.6,8.7,0.69465,0.82504,0.82504,0.0,0.0,0.0,0.6874988714465393
6,Kerr,greedy,42,FECONI_763,763,34.0,55.8,10.2,0.68725,0.82504,0.82504,0.0,0.0,0.0,0.6817060674950598
6,Kerr,greedy,43,FECONI_698,698,43.2,49.0,7.8,0.67195,0.82504,0.82504,0.0,0.0,0.0,0.6813238723818449
6,Kerr,greedy,44,FECONI_800,800,29.9,60.3,9.8,0.67447,0.82504,0.82504,0.0,0.0,0.0,0.6806033158774221
6,Kerr,greedy,45,FECONI_857,857,23.5,69.4,7.2,0.66505,0.82504,0.82504,0.0,0.0,0.0,0.6688101259738529
6,Kerr,greedy,46,FECONI_869,869,22.3,71.7,6.0,0.67798,0.82504,0.82504,0.0,0.0,0.0,0.6660526373334135
6,Kerr,greedy,47,FECONI_879,879,21.2,73.9,4.9,0.68342,0.82504,0.82504,0.0,0.0,0.0,0.6721823364782232
6,Kerr,greedy,48,FECONI_845,845,24.6,67.1,8.3,0.67418,0.82504,0.82504,0.0,0.0,0.0,0.6665195377176387
6,Kerr,greedy,49,FECONI_831,831,25.7,64.8,9.5,0.66583,0.82504,0.82504,0.0,0.0,0.0,0.6629768215560533
6,Kerr,greedy,50,FECONI_782,782,31.0,58.0,11.0,0.62342,0.82504,0.82504,0.0,0.0,0.0,0.663136616858968
6,Kerr,greedy,51,FECONI_674,674,46.2,46.7,7.1,0.64198,0.82504,0.82504,0.0,0.0,0.0,0.6585285167355261
6,Kerr,greedy,52,FECONI_897,897,17.0,78.5,4.5,0.67774,0.82504,0.82504,0.0,0.0,0.0,0.6588218444007646
6,Kerr,greedy,53,FECONI_889,889,18.2,76.2,5.7,0.65916,0.82504,0.82504,0.0,0.0,0.0,0.6686587789702195
6,Kerr,greedy,54,FECONI_880,880,19.3,73.9,6.8,0.64964,0.82504,0.82504,0.0,0.0,0.0,0.6572488847967116
6,Kerr,greedy,55,FECONI_904,904,14.0,80.7,5.3,0.66359,0.82504,0.82504,0.0,0.0,0.0,0.65478651864444
6,Kerr,greedy,56,FECONI_898,898,15.1,78.5,6.4,0.63597,0.82504,0.82504,0.0,0.0,0.0,0.6532329676815293
6,Kerr,greedy,57,FECONI_817,817,26.8,62.6,10.6,0.65082,0.82504,0.82504,0.0,0.0,0.0,0.6492820682201121
6,Kerr,greedy,58,FECONI_914,914,10.4,85.3,4.3,0.65621,0.82504,0.82504,0.0,0.0,0.0,0.6481802536830856
6,Kerr,greedy,59,FECONI_910,910,11.5,83.0,5.5,0.63705,0.82504,0.82504,0.0,0.0,0.0,0.6482890614782155
6,Kerr,greedy,60,FECONI_743,743,35.2,53.5,11.3,0.65324,0.82504,0.82504,0.0,0.0,0.0,0.6475132652559857
6,Kerr,greedy,61,FECONI_722,722,38.2,51.2,10.5,0.65788,0.82504,0.82504,0.0,0.0,0.0,0.6488168238893226
6,Kerr,greedy,62,FECONI_870,870,20.4,71.7,7.9,0.64626,0.82504,0.82504,0.0,0.0,0.0,0.6444530658424843
6,Kerr,greedy,63,FECONI_699,699,41.3,49.0,9.8,0.65381,0.82504,0.82504,0.0,0.0,0.0,0.6411041714958571
6,Kerr,greedy,64,FECONI_649,649,49.3,44.4,6.3,0.62318,0.82504,0.82504,0.0,0.0,0.0,0.6415987036648231
6,Kerr,greedy,65,FECONI_858,858,21.5,69.4,9.1,0.6376,0.82504,0.82504,0.0,0.0,0.0,0.6380418812231448
6,Kerr,greedy,66,FECONI_764,764,32.1,55.8,12.1,0.63342,0.82504,0.82504,0.0,0.0,0.0,0.634308838208065
6,Kerr,greedy,67,FECONI_890,890,16.2,76.2,7.6,0.62186,0.82504,0.82504,0.0,0.0,0.0,0.6341520693005022
6,Kerr,greedy,68,FECONI_801,801,27.9,60.3,11.7,0.64224,0.82504,0.82504,0.0,0.0,0.0,0.6330313840196998
6,Kerr,greedy,69,FECONI_846,846,22.6,67.1,10.2,0.63916,0.82504,0.82504,0.0,0.0,0.0,0.6315600690102461
6,Kerr,greedy,70,FECONI_622,622,52.3,42.2,5.5,0.61778,0.82504,0.82504,0.0,0.0,0.0,0.63088636833564
6,Kerr,greedy,71,FECONI_832,832,23.8,64.8,11.4,0.62692,0.82504,0.82504,0.0,0.0,0.0,0.6287754389811511
6,Kerr,greedy,72,FECONI_905,905,12.1,80.7,7.2,0.59728,0.82504,0.82504,0.0,0.0,0.0,0.625447021111027
6,Kerr,greedy,73,FECONI_918,918,7.3,87.5,5.1,0.63603,0.82504,0.82504,0.0,0.0,0.0,0.6232577457428135
6,Kerr,greedy,74,FECONI_818,818,24.9,62.6,12.5,0.61419,0.82504,0.82504,0.0,0.0,0.0,0.6186878907473778
6,Kerr,greedy,75,FECONI_915,915,8.5,85.3,6.3,0.6114,0.82504,0.82504,0.0,0.0,0.0,0.617558632902796
6,Kerr,greedy,76,FECONI_675,675,44.3,46.7,9.0,0.63432,0.82504,0.82504,0.0,0.0,0.0,0.6164717199479731
6,Kerr,greedy,77,FECONI_723,723,36.3,51.2,12.5,0.62821,0.82504,0.82504,0.0,0.0,0.0,0.6173146353205173
6,Kerr,greedy,78,FECONI_783,783,29.1,58.0,12.9,0.63015,0.82504,0.82504,0.0,0.0,0.0,0.6171899522367119
6,Kerr,greedy,79,FECONI_881,881,17.4,73.9,8.7,0.60932,0.82504,0.82504,0.0,0.0,0.0,0.616618876892852
6,Kerr,greedy,80,FECONI_744,744,33.2,53.5,13.3,0.60707,0.82504,0.82504,0.0,0.0,0.0,0.6141297550444659
6,Kerr,greedy,81,FECONI_700,700,39.3,49.0,11.7,0.63552,0.82504,0.82504,0.0,0.0,0.0,0.6132311330071848
6,Kerr,greedy,82,FECONI_537,537,59.6,35.4,5.1,0.6057,0.82504,0.82504,0.0,0.0,0.0,0.61038963970486
6,Kerr,greedy,83,FECONI_871,871,18.5,71.7,9.9,0.60239,0.82504,0.82504,0.0,0.0,0.0,0.6079808022587637
6,Kerr,greedy,84,FECONI_650,650,47.4,44.4,8.2,0.61566,0.82504,0.82504,0.0,0.0,0.0,0.6036546833970157
6,Kerr,greedy,85,FECONI_802,802,26.0,60.3,13.7,0.60637,0.82504,0.82504,0.0,0.0,0.0,0.6027905569238509
6,Kerr,greedy,86,FECONI_676,676,42.4,46.7,10.9,0.61679,0.82504,0.82504,0.0,0.0,0.0,0.6010644740643455
6,Kerr,greedy,87,FECONI_859,859,19.6,69.4,11.0,0.59668,0.82504,0.82504,0.0,0.0,0.0,0.6010161615036169
6,Kerr,greedy,88,FECONI_765,765,30.2,55.8,14.0,0.59754,0.82504,0.82504,0.0,0.0,0.0,0.6006540486912445
6,Kerr,greedy,89,FECONI_003,3,85.9,3.6,10.5,0.45864,0.82504,0.82504,0.0,0.0,0.0,0.656857159090909
6,Kerr,greedy,90,FECONI_911,911,9.6,83.0,7.4,0.58097,0.82504,0.82504,0.0,0.0,0.0,0.6004716149739682
6,Kerr,greedy,91,FECONI_623,623,50.4,42.2,7.4,0.60085,0.82504,0.82504,0.0,0.0,0.0,0.5970037939808962
6,Kerr,greedy,92,FECONI_596,596,53.5,39.9,6.6,0.60223,0.82504,0.82504,0.0,0.0,0.0,0.5968316771468489
6,Kerr,greedy,93,FECONI_847,847,20.7,67.1,12.2,0.59523,0.82504,0.82504,0.0,0.0,0.0,0.5952011383368502
6,Kerr,greedy,94,FECONI_899,899,13.2,78.5,8.4,0.57129,0.82504,0.82504,0.0,0.0,0.0,0.5947588084949651
6,Kerr,greedy,95,FECONI_701,701,37.4,49.0,13.6,0.59853,0.82504,0.82504,0.0,0.0,0.0,0.5917142787280053
6,Kerr,greedy,96,FECONI_724,724,34.4,51.2,14.4,0.59427,0.82504,0.82504,0.0,0.0,0.0,0.5907171305100006
6,Kerr,greedy,97,FECONI_833,833,21.8,64.8,13.3,0.59104,0.82504,0.82504,0.0,0.0,0.0,0.5905868094919785
6,Kerr,greedy,98,FECONI_819,819,23.0,62.6,14.5,0.57938,0.82504,0.82504,0.0,0.0,0.0,0.5854316841875948
6,Kerr,greedy,99,FECONI_784,784,27.1,58.0,14.8,0.60646,0.82504,0.82504,0.0,0.0,0.0,0.5836070054865133
6,Kerr,greedy,100,FECONI_651,651,45.4,44.4,10.1,0.61117,0.82504,0.82504,0.0,0.0,0.0,0.5828211162547423
6,Kerr,gp_ucb,1,FECONI_409,409,64.1,26.3,9.7,0.51304,0.51304,0.82504,0.31199999999999994,0.3781634829826432,37.816348298264316,0.0
6,Kerr,gp_ucb,2,FECONI_000,0,91.7,3.6,4.7,0.48591,0.51304,0.82504,0.31199999999999994,0.3781634829826432,37.816348298264316,0.7130400000000001
6,Kerr,gp_ucb,3,FECONI_408,408,66.0,26.3,7.7,0.52772,0.52772,0.82504,0.29732000000000003,0.3603704062833318,36.03704062833318,0.5256850231103015
6,Kerr,gp_ucb,4,FECONI_441,441,66.8,28.5,4.7,0.57356,0.57356,0.82504,0.25148000000000004,0.30480946378357415,30.480946378357416,0.5499246202076614
6,Kerr,gp_ucb,5,FECONI_474,474,63.7,30.8,5.4,0.57707,0.57707,0.82504,0.24797000000000002,0.30055512460001943,30.055512460001943,0.603308853100047
6,Kerr,gp_ucb,6,FECONI_537,537,59.6,35.4,5.1,0.6057,0.6057,0.82504,0.21933999999999998,0.26585377678658,26.585377678658002,0.6335129793818768
6,Kerr,gp_ucb,7,FECONI_622,622,52.3,42.2,5.5,0.61778,0.61778,0.82504,0.20726,0.2512120624454572,25.121206244545718,0.6878070583635265
6,Kerr,gp_ucb,8,FECONI_920,920,4.3,89.8,5.9,0.59703,0.61778,0.82504,0.20726,0.2512120624454572,25.121206244545718,1.2094504352264925
6,Kerr,gp_ucb,9,FECONI_575,575,41.1,37.6,21.3,0.46232,0.61778,0.82504,0.20726,0.2512120624454572,25.121206244545718,0.6939307661001214
6,Kerr,gp_ucb,10,FECONI_868,868,24.3,71.7,4.1,0.70467,0.70467,0.82504,0.12036999999999998,0.14589595655968193,14.589595655968193,0.7464839589748867
6,Kerr,gp_ucb,11,FECONI_797,797,35.7,60.3,4.0,0.77506,0.77506,0.82504,0.049980000000000024,0.060578881023950384,6.057888102395038,0.7289374011117334
6,Kerr,gp_ucb,12,FECONI_759,759,4.3,53.5,42.2,0.24962,0.77506,0.82504,0.049980000000000024,0.060578881023950384,6.057888102395038,0.8420642911036259
6,Kerr,gp_ucb,13,FECONI_814,814,32.6,62.6,4.8,0.76474,0.77506,0.82504,0.049980000000000024,0.060578881023950384,6.057888102395038,0.7798081084146797
6,Kerr,gp_ucb,14,FECONI_779,779,36.8,58.0,5.2,0.79251,0.79251,0.82504,0.03252999999999995,0.039428391350722326,3.9428391350722327,0.7678074365302052
6,Kerr,gp_ucb,15,FECONI_760,760,39.8,55.8,4.4,0.82504,0.82504,0.82504,0.0,0.0,0.0,0.8092838228433388
6,Kerr,gp_ucb,16,FECONI_045,45,4.9,3.6,91.5,0.01706,0.82504,0.82504,0.0,0.0,0.0,0.9457465574015642
6,Kerr,gp_ucb,17,FECONI_740,740,41.0,53.5,5.5,0.77841,0.82504,0.82504,0.0,0.0,0.0,0.8223886908176778
6,Kerr,gp_ucb,18,FECONI_761,761,37.9,55.8,6.3,0.76151,0.82504,0.82504,0.0,0.0,0.0,0.7995980434859724
6,Kerr,gp_ucb,19,FECONI_719,719,44.0,51.2,4.8,0.76717,0.82504,0.82504,0.0,0.0,0.0,0.7873778676628781
6,Kerr,gp_ucb,20,FECONI_798,798,33.7,60.3,6.0,0.7558,0.82504,0.82504,0.0,0.0,0.0,0.7797856401474014
6,Kerr,gp_ucb,21,FECONI_741,741,39.0,53.5,7.5,0.71272,0.82504,0.82504,0.0,0.0,0.0,0.7729547565900684
6,Kerr,gp_ucb,22,FECONI_696,696,47.1,49.0,4.0,0.76415,0.82504,0.82504,0.0,0.0,0.0,0.7674545323564772
6,Kerr,gp_ucb,23,FECONI_780,780,34.8,58.0,7.1,0.75059,0.82504,0.82504,0.0,0.0,0.0,0.7646904131863373
6,Kerr,gp_ucb,24,FECONI_843,843,28.4,67.1,4.5,0.74099,0.82504,0.82504,0.0,0.0,0.0,0.7610428231846749
6,Kerr,gp_ucb,25,FECONI_720,720,42.1,51.2,6.7,0.70873,0.82504,0.82504,0.0,0.0,0.0,0.7566996233951293
6,Kerr,gp_ucb,26,FECONI_829,829,29.6,64.8,5.6,0.73529,0.82504,0.82504,0.0,0.0,0.0,0.7574360806364083
6,Kerr,gp_ucb,27,FECONI_815,815,30.7,62.6,6.7,0.7331,0.82504,0.82504,0.0,0.0,0.0,0.7500452569755566
6,Kerr,gp_ucb,28,FECONI_762,762,36.0,55.8,8.3,0.73511,0.82504,0.82504,0.0,0.0,0.0,0.7479828749234282
6,Kerr,gp_ucb,29,FECONI_799,799,31.8,60.3,7.9,0.73071,0.82504,0.82504,0.0,0.0,0.0,0.740739484696245
6,Kerr,gp_ucb,30,FECONI_697,697,45.1,49.0,5.9,0.70181,0.82504,0.82504,0.0,0.0,0.0,0.7397867530866616
6,Kerr,gp_ucb,31,FECONI_025,25,43.5,3.6,52.9,0.10165,0.82504,0.82504,0.0,0.0,0.0,1.002216698180681
6,Kerr,gp_ucb,32,FECONI_781,781,32.9,58.0,9.0,0.66859,0.82504,0.82504,0.0,0.0,0.0,0.7307487838988653
6,Kerr,gp_ucb,33,FECONI_856,856,25.4,69.4,5.2,0.68889,0.82504,0.82504,0.0,0.0,0.0,0.7294107882562033
6,Kerr,gp_ucb,34,FECONI_673,673,48.2,46.7,5.1,0.67873,0.82504,0.82504,0.0,0.0,0.0,0.7218635475959839
6,Kerr,gp_ucb,35,FECONI_742,742,37.1,53.5,9.4,0.70231,0.82504,0.82504,0.0,0.0,0.0,0.7213182447271429
6,Kerr,gp_ucb,36,FECONI_721,721,40.1,51.2,8.6,0.69014,0.82504,0.82504,0.0,0.0,0.0,0.7185265933929484
6,Kerr,gp_ucb,37,FECONI_844,844,26.5,67.1,6.4,0.7022,0.82504,0.82504,0.0,0.0,0.0,0.7139414167024596
6,Kerr,gp_ucb,38,FECONI_830,830,27.6,64.8,7.5,0.7004,0.82504,0.82504,0.0,0.0,0.0,0.7086106768501195
6,Kerr,gp_ucb,39,FECONI_698,698,43.2,49.0,7.8,0.67195,0.82504,0.82504,0.0,0.0,0.0,0.7081759566786098
6,Kerr,gp_ucb,40,FECONI_763,763,34.0,55.8,10.2,0.68725,0.82504,0.82504,0.0,0.0,0.0,0.7054381791593661
6,Kerr,gp_ucb,41,FECONI_816,816,28.7,62.6,8.7,0.69465,0.82504,0.82504,0.0,0.0,0.0,0.7030115103580592
6,Kerr,gp_ucb,42,FECONI_879,879,21.2,73.9,4.9,0.68342,0.82504,0.82504,0.0,0.0,0.0,0.699891777773131
6,Kerr,gp_ucb,43,FECONI_800,800,29.9,60.3,9.8,0.67447,0.82504,0.82504,0.0,0.0,0.0,0.6960695761882781
6,Kerr,gp_ucb,44,FECONI_648,648,51.2,44.4,4.3,0.68297,0.82504,0.82504,0.0,0.0,0.0,0.6923452328660797
6,Kerr,gp_ucb,45,FECONI_897,897,17.0,78.5,4.5,0.67774,0.82504,0.82504,0.0,0.0,0.0,0.6900478072668321
6,Kerr,gp_ucb,46,FECONI_869,869,22.3,71.7,6.0,0.67798,0.82504,0.82504,0.0,0.0,0.0,0.692071222255069
6,Kerr,gp_ucb,47,FECONI_674,674,46.2,46.7,7.1,0.64198,0.82504,0.82504,0.0,0.0,0.0,0.6878180069044767
6,Kerr,gp_ucb,48,FECONI_857,857,23.5,69.4,7.2,0.66505,0.82504,0.82504,0.0,0.0,0.0,0.6852615210148713
6,Kerr,gp_ucb,49,FECONI_722,722,38.2,51.2,10.5,0.65788,0.82504,0.82504,0.0,0.0,0.0,0.684728735156216
6,Kerr,gp_ucb,50,FECONI_889,889,18.2,76.2,5.7,0.65916,0.82504,0.82504,0.0,0.0,0.0,0.681622280693176
6,Kerr,gp_ucb,51,FECONI_782,782,31.0,58.0,11.0,0.62342,0.82504,0.82504,0.0,0.0,0.0,0.6795252901920571
6,Kerr,gp_ucb,52,FECONI_904,904,14.0,80.7,5.3,0.66359,0.82504,0.82504,0.0,0.0,0.0,0.6775310675343744
6,Kerr,gp_ucb,53,FECONI_914,914,10.4,85.3,4.3,0.65621,0.82504,0.82504,0.0,0.0,0.0,0.6790489621680571
6,Kerr,gp_ucb,54,FECONI_699,699,41.3,49.0,9.8,0.65381,0.82504,0.82504,0.0,0.0,0.0,0.6744133038423755
6,Kerr,gp_ucb,55,FECONI_845,845,24.6,67.1,8.3,0.67418,0.82504,0.82504,0.0,0.0,0.0,0.6736922168926366
6,Kerr,gp_ucb,56,FECONI_743,743,35.2,53.5,11.3,0.65324,0.82504,0.82504,0.0,0.0,0.0,0.6717152960522391
6,Kerr,gp_ucb,57,FECONI_880,880,19.3,73.9,6.8,0.64964,0.82504,0.82504,0.0,0.0,0.0,0.6706894701586553
6,Kerr,gp_ucb,58,FECONI_910,910,11.5,83.0,5.5,0.63705,0.82504,0.82504,0.0,0.0,0.0,0.6695010311526315
6,Kerr,gp_ucb,59,FECONI_831,831,25.7,64.8,9.5,0.66583,0.82504,0.82504,0.0,0.0,0.0,0.6672791826669934
6,Kerr,gp_ucb,60,FECONI_898,898,15.1,78.5,6.4,0.63597,0.82504,0.82504,0.0,0.0,0.0,0.664629055186085
6,Kerr,gp_ucb,61,FECONI_649,649,49.3,44.4,6.3,0.62318,0.82504,0.82504,0.0,0.0,0.0,0.6620700860643458
6,Kerr,gp_ucb,62,FECONI_817,817,26.8,62.6,10.6,0.65082,0.82504,0.82504,0.0,0.0,0.0,0.662630159525049
6,Kerr,gp_ucb,63,FECONI_870,870,20.4,71.7,7.9,0.64626,0.82504,0.82504,0.0,0.0,0.0,0.6596912822329772
6,Kerr,gp_ucb,64,FECONI_858,858,21.5,69.4,9.1,0.6376,0.82504,0.82504,0.0,0.0,0.0,0.6528415782780298
6,Kerr,gp_ucb,65,FECONI_890,890,16.2,76.2,7.6,0.62186,0.82504,0.82504,0.0,0.0,0.0,0.6509364234147685
6,Kerr,gp_ucb,66,FECONI_764,764,32.1,55.8,12.1,0.63342,0.82504,0.82504,0.0,0.0,0.0,0.6506125377976091
6,Kerr,gp_ucb,67,FECONI_566,566,58.4,37.6,3.9,0.64359,0.82504,0.82504,0.0,0.0,0.0,0.6479531441007206
6,Kerr,gp_ucb,68,FECONI_595,595,55.4,39.9,4.7,0.62892,0.82504,0.82504,0.0,0.0,0.0,0.6491234456197752
6,Kerr,gp_ucb,69,FECONI_218,218,80.3,14.9,4.8,0.50429,0.82504,0.82504,0.0,0.0,0.0,0.6482222956960197
6,Kerr,gp_ucb,70,FECONI_801,801,27.9,60.3,11.7,0.64224,0.82504,0.82504,0.0,0.0,0.0,0.6474113126874702
6,Kerr,gp_ucb,71,FECONI_846,846,22.6,67.1,10.2,0.63916,0.82504,0.82504,0.0,0.0,0.0,0.6456825847463538
6,Kerr,gp_ucb,72,FECONI_905,905,12.1,80.7,7.2,0.59728,0.82504,0.82504,0.0,0.0,0.0,0.6446850849208655
6,Kerr,gp_ucb,73,FECONI_832,832,23.8,64.8,11.4,0.62692,0.82504,0.82504,0.0,0.0,0.0,0.6438116488667435
6,Kerr,gp_ucb,74,FECONI_918,918,7.3,87.5,5.1,0.63603,0.82504,0.82504,0.0,0.0,0.0,0.6425699875530739
6,Kerr,gp_ucb,75,FECONI_675,675,44.3,46.7,9.0,0.63432,0.82504,0.82504,0.0,0.0,0.0,0.641800293846298
6,Kerr,gp_ucb,76,FECONI_723,723,36.3,51.2,12.5,0.62821,0.82504,0.82504,0.0,0.0,0.0,0.6404405699685626
6,Kerr,gp_ucb,77,FECONI_700,700,39.3,49.0,11.7,0.63552,0.82504,0.82504,0.0,0.0,0.0,0.635681016469611
6,Kerr,gp_ucb,78,FECONI_915,915,8.5,85.3,6.3,0.6114,0.82504,0.82504,0.0,0.0,0.0,0.6344968116773599
6,Kerr,gp_ucb,79,FECONI_818,818,24.9,62.6,12.5,0.61419,0.82504,0.82504,0.0,0.0,0.0,0.633540675503358
6,Kerr,gp_ucb,80,FECONI_881,881,17.4,73.9,8.7,0.60932,0.82504,0.82504,0.0,0.0,0.0,0.6310688861278085
6,Kerr,gp_ucb,81,FECONI_783,783,29.1,58.0,12.9,0.63015,0.82504,0.82504,0.0,0.0,0.0,0.630727680577974
6,Kerr,gp_ucb,82,FECONI_744,744,33.2,53.5,13.3,0.60707,0.82504,0.82504,0.0,0.0,0.0,0.631054289319935
6,Kerr,gp_ucb,83,FECONI_650,650,47.4,44.4,8.2,0.61566,0.82504,0.82504,0.0,0.0,0.0,0.6245243883573687
6,Kerr,gp_ucb,84,FECONI_506,506,62.6,33.1,4.3,0.60801,0.82504,0.82504,0.0,0.0,0.0,0.6238739578619273
6,Kerr,gp_ucb,85,FECONI_676,676,42.4,46.7,10.9,0.61679,0.82504,0.82504,0.0,0.0,0.0,0.621951714299015
6,Kerr,gp_ucb,86,FECONI_871,871,18.5,71.7,9.9,0.60239,0.82504,0.82504,0.0,0.0,0.0,0.6214824685086121
6,Kerr,gp_ucb,87,FECONI_567,567,56.5,37.6,5.9,0.60461,0.82504,0.82504,0.0,0.0,0.0,0.6181187175754944
6,Kerr,gp_ucb,88,FECONI_802,802,26.0,60.3,13.7,0.60637,0.82504,0.82504,0.0,0.0,0.0,0.6179747686795929
6,Kerr,gp_ucb,89,FECONI_911,911,9.6,83.0,7.4,0.58097,0.82504,0.82504,0.0,0.0,0.0,0.6156989140207797
6,Kerr,gp_ucb,90,FECONI_859,859,19.6,69.4,11.0,0.59668,0.82504,0.82504,0.0,0.0,0.0,0.6138199292485936
6,Kerr,gp_ucb,91,FECONI_623,623,50.4,42.2,7.4,0.60085,0.82504,0.82504,0.0,0.0,0.0,0.6133265682815242
6,Kerr,gp_ucb,92,FECONI_765,765,30.2,55.8,14.0,0.59754,0.82504,0.82504,0.0,0.0,0.0,0.6126543300462393
6,Kerr,gp_ucb,93,FECONI_701,701,37.4,49.0,13.6,0.59853,0.82504,0.82504,0.0,0.0,0.0,0.6116814015612042
6,Kerr,gp_ucb,94,FECONI_596,596,53.5,39.9,6.6,0.60223,0.82504,0.82504,0.0,0.0,0.0,0.6113241571144634
6,Kerr,gp_ucb,95,FECONI_847,847,20.7,67.1,12.2,0.59523,0.82504,0.82504,0.0,0.0,0.0,0.6087316017868988
6,Kerr,gp_ucb,96,FECONI_899,899,13.2,78.5,8.4,0.57129,0.82504,0.82504,0.0,0.0,0.0,0.6066651502310721
6,Kerr,gp_ucb,97,FECONI_724,724,34.4,51.2,14.4,0.59427,0.82504,0.82504,0.0,0.0,0.0,0.605851245136729
6,Kerr,gp_ucb,98,FECONI_833,833,21.8,64.8,13.3,0.59104,0.82504,0.82504,0.0,0.0,0.0,0.6045219805400144
6,Kerr,gp_ucb,99,FECONI_677,677,40.5,46.7,12.8,0.58479,0.82504,0.82504,0.0,0.0,0.0,0.6007123040850103
6,Kerr,gp_ucb,100,FECONI_819,819,23.0,62.6,14.5,0.57938,0.82504,0.82504,0.0,0.0,0.0,0.5994932828153731
6,Kerr,expected_improvement,1,FECONI_409,409,64.1,26.3,9.7,0.51304,0.51304,0.82504,0.31199999999999994,0.3781634829826432,37.816348298264316,0.0
6,Kerr,expected_improvement,2,FECONI_000,0,91.7,3.6,4.7,0.48591,0.51304,0.82504,0.31199999999999994,0.3781634829826432,37.816348298264316,0.03509353312047148
6,Kerr,expected_improvement,3,FECONI_408,408,66.0,26.3,7.7,0.52772,0.52772,0.82504,0.29732000000000003,0.3603704062833318,36.03704062833318,0.00018794313297278197
6,Kerr,expected_improvement,4,FECONI_407,407,67.9,26.3,5.8,0.5388,0.5388,0.82504,0.28624000000000005,0.34694075438766614,34.69407543876662,0.0009205439824788728
6,Kerr,expected_improvement,5,FECONI_335,335,73.1,21.7,5.2,0.5324,0.5388,0.82504,0.28624000000000005,0.34694075438766614,34.69407543876662,0.0029727917839970502
6,Kerr,expected_improvement,6,FECONI_920,920,4.3,89.8,5.9,0.59703,0.59703,0.82504,0.22801000000000005,0.2763623581886939,27.63623581886939,0.001483837577977631
6,Kerr,expected_improvement,7,FECONI_909,909,4.3,80.7,14.9,0.32217,0.59703,0.82504,0.22801000000000005,0.2763623581886939,27.63623581886939,0.003577184174435249
6,Kerr,expected_improvement,8,FECONI_058,58,65.5,5.9,28.7,0.17167,0.59703,0.82504,0.22801000000000005,0.2763623581886939,27.63623581886939,0.00767988822778492
6,Kerr,expected_improvement,9,FECONI_045,45,4.9,3.6,91.5,0.01706,0.59703,0.82504,0.22801000000000005,0.2763623581886939,27.63623581886939,0.021942948345935603
6,Kerr,expected_improvement,10,FECONI_696,696,47.1,49.0,4.0,0.76415,0.76415,0.82504,0.06089,0.07380248230388829,7.380248230388829,0.024059660761615857
6,Kerr,expected_improvement,11,FECONI_760,760,39.8,55.8,4.4,0.82504,0.82504,0.82504,0.0,0.0,0.0,0.0248811148469792
6,Kerr,expected_improvement,12,FECONI_681,681,32.8,46.7,20.6,0.49265,0.82504,0.82504,0.0,0.0,0.0,0.010179382197463168
6,Kerr,expected_improvement,13,FECONI_797,797,35.7,60.3,4.0,0.77506,0.82504,0.82504,0.0,0.0,0.0,0.009421127366259774
6,Kerr,expected_improvement,14,FECONI_594,594,4.5,37.6,57.9,0.16729,0.82504,0.82504,0.0,0.0,0.0,2.5897086069047112e-05
6,Kerr,expected_improvement,15,FECONI_868,868,24.3,71.7,4.1,0.70467,0.82504,0.82504,0.0,0.0,0.0,2.0504465515296875e-05
6,Kerr,expected_improvement,16,FECONI_030,30,33.8,3.6,62.6,0.07463,0.82504,0.82504,0.0,0.0,0.0,4.3622953143953626e-05
6,Kerr,expected_improvement,17,FECONI_595,595,55.4,39.9,4.7,0.62892,0.82504,0.82504,0.0,0.0,0.0,1.9576632981211707e-05
6,Kerr,expected_improvement,18,FECONI_897,897,17.0,78.5,4.5,0.67774,0.82504,0.82504,0.0,0.0,0.0,5.727858071862392e-06
