run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,turbo_length,benchmark_mode
51,k0,random,12,AUIRH_Ir-rich_141,Ir-rich,141,15.92,76.65,7.43,0.0055174587734106,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.21160772639458292,,Ir-rich
51,k0,random,13,AUIRH_Ir-rich_340,Ir-rich,340,43.06,35.69,21.24,0.0057557929468693,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.41047558281905017,,Ir-rich
51,k0,random,14,AUIRH_Ir-rich_268,Ir-rich,268,31.07,54.14,14.79,0.0069006060580022,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.5802032446705758,,Ir-rich
51,k0,random,15,AUIRH_Ir-rich_322,Ir-rich,322,35.24,37.99,26.77,0.0074866997933076,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.7357506734595411,,Ir-rich
51,k0,random,16,AUIRH_Ir-rich_152,Ir-rich,152,16.22,62.63,21.15,0.0060392496145768,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.23134021937037252,,Ir-rich
51,k0,random,17,AUIRH_Ir-rich_207,Ir-rich,207,23.38,64.69,11.93,0.0060932450504988,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.05454456976330202,,Ir-rich
51,k0,random,18,AUIRH_Ir-rich_319,Ir-rich,319,37.96,41.59,20.45,0.0075031290544094,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.36013130063706833,,Ir-rich
51,k0,random,19,AUIRH_Ir-rich_034,Ir-rich,34,7.19,82.19,10.62,0.0043314332979632,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.09207632918571018,,Ir-rich
51,k0,random,20,AUIRH_Ir-rich_022,Ir-rich,22,6.16,82.17,11.67,0.0047522087091718,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.4858913117537793,,Ir-rich
51,k0,random,21,AUIRH_Ir-rich_067,Ir-rich,67,9.74,78.85,11.41,0.0043277256662094,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.35518166290859166,,Ir-rich
51,k0,random,22,AUIRH_Ir-rich_231,Ir-rich,231,25.34,58.43,16.23,0.0067984462699621,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.3432968436462316,,Ir-rich
51,k0,random,23,AUIRH_Ir-rich_193,Ir-rich,193,19.68,59.0,21.32,0.0065269588442717,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.5560575668243319,,Ir-rich
51,k0,random,24,AUIRH_Ir-rich_058,Ir-rich,58,8.84,86.79,4.37,0.0034664319214623,0.0078018986216671,0.0102901137575119,0.0024882151358448,0.2418063778962963,24.180637789629632,0.8543285373013959,,Ir-rich
51,k0,random,25,AUIRH_Ir-rich_219,Ir-rich,219,19.22,47.06,33.73,0.0087621715994364,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.033516123312539725,,Ir-rich
51,k0,random,26,AUIRH_Ir-rich_302,Ir-rich,302,37.02,47.39,15.58,0.0068355705481067,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.3736892441421322,,Ir-rich
51,k0,random,27,AUIRH_Ir-rich_252,Ir-rich,252,27.51,53.79,18.7,0.0071534496532369,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.24922015544238607,,Ir-rich
51,k0,random,28,AUIRH_Ir-rich_036,Ir-rich,36,6.97,79.89,13.14,0.004651473734406,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.5387723719332828,,Ir-rich
51,k0,random,29,AUIRH_Ir-rich_046,Ir-rich,46,7.37,85.04,7.59,0.0042609290397987,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.7061019775736515,,Ir-rich
51,k0,random,30,AUIRH_Ir-rich_157,Ir-rich,157,14.88,52.89,32.23,0.0075250720851088,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.3105251357248119,,Ir-rich
51,k0,random,31,AUIRH_Ir-rich_342,Ir-rich,342,40.46,34.65,24.89,0.0061388739088009,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.9823668770854516,,Ir-rich
51,k0,random,32,AUIRH_Ir-rich_292,Ir-rich,292,30.29,43.96,25.75,0.0085528800582788,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.8949082253373531,,Ir-rich
51,k0,random,33,AUIRH_Ir-rich_181,Ir-rich,181,21.02,71.67,7.31,0.0067403321950808,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.09049421101232014,,Ir-rich
51,k0,random,34,AUIRH_Ir-rich_260,Ir-rich,260,22.07,41.69,36.23,0.0086660653297058,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.43901334124521907,,Ir-rich
51,k0,random,35,AUIRH_Ir-rich_019,Ir-rich,19,5.67,85.5,8.83,0.004222575914465,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.022470350342600698,,Ir-rich
51,k0,random,36,AUIRH_Ir-rich_095,Ir-rich,95,12.09,83.48,4.43,0.005044458428019,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.030036821929084523,,Ir-rich
51,k0,random,37,AUIRH_Ir-rich_111,Ir-rich,111,12.92,66.13,20.95,0.0065032462326043,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.8185779602710568,,Ir-rich
51,k0,random,38,AUIRH_Ir-rich_222,Ir-rich,222,26.84,65.81,7.35,0.0068321668468894,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.5533095239804277,,Ir-rich
51,k0,random,39,AUIRH_Ir-rich_030,Ir-rich,30,6.61,86.21,7.18,0.0041829030721255,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.9685212592963088,,Ir-rich
51,k0,random,40,AUIRH_Ir-rich_011,Ir-rich,11,5.98,82.35,11.67,0.0044189837551207,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.31027647576295914,,Ir-rich
51,k0,random,41,AUIRH_Ir-rich_165,Ir-rich,165,18.11,71.18,10.71,0.0053441748563095,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.8564360529090239,,Ir-rich
51,k0,random,42,AUIRH_Ir-rich_269,Ir-rich,269,30.66,53.08,16.26,0.0073566429910078,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.1374938332251,,Ir-rich
51,k0,random,43,AUIRH_Ir-rich_248,Ir-rich,248,28.42,58.12,13.46,0.0065893659055386,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.4311221839713224,,Ir-rich
51,k0,random,44,AUIRH_Ir-rich_279,Ir-rich,279,23.42,39.55,37.04,0.0077803820004891,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.8037097435681988,,Ir-rich
51,k0,random,45,AUIRH_Ir-rich_127,Ir-rich,127,14.07,71.8,14.13,0.0051421744951384,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.4906620574719155,,Ir-rich
51,k0,random,46,AUIRH_Ir-rich_044,Ir-rich,44,6.99,86.87,6.14,0.0034472090295771,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.4201750996238046,,Ir-rich
51,k0,random,47,AUIRH_Ir-rich_148,Ir-rich,148,16.22,69.43,14.35,0.0049150502099616,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.7227384615570421,,Ir-rich
51,k0,random,48,AUIRH_Ir-rich_201,Ir-rich,201,23.63,69.27,7.1,0.0065997322931821,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.6364219212967948,,Ir-rich
51,k0,random,49,AUIRH_Ir-rich_334,Ir-rich,334,37.54,35.76,26.71,0.0071866366327944,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.4257315915533576,,Ir-rich
51,k0,random,50,AUIRH_Ir-rich_153,Ir-rich,153,15.75,60.92,23.33,0.0060094821359957,0.0087621715994364,0.0102901137575119,0.0015279421580754998,0.14848642046936406,14.848642046936405,0.9985953681322567,,Ir-rich
52,k0,random,1,AUIRH_Ir-rich_180,Ir-rich,180,20.86,72.34,6.8,0.0060822464516666,0.0060822464516666,0.0102901137575119,0.0042078673058453,0.4089233029881238,40.89233029881238,0.0,,Ir-rich
52,k0,random,2,AUIRH_Ir-rich_331,Ir-rich,331,40.52,39.02,20.46,0.0066333740909387,0.0066333740909387,0.0102901137575119,0.0036567396665732003,0.3553643577461657,35.53643577461657,0.5742262956352919,,Ir-rich
52,k0,random,3,AUIRH_Ir-rich_209,Ir-rich,209,22.86,62.37,14.77,0.0062269949332495,0.0066333740909387,0.0102901137575119,0.0036567396665732003,0.3553643577461657,35.53643577461657,0.5195435791899286,,Ir-rich
52,k0,random,4,AUIRH_Ir-rich_265,Ir-rich,265,31.75,57.04,11.21,0.0063674940300572,0.0066333740909387,0.0102901137575119,0.0036567396665732003,0.3553643577461657,35.53643577461657,0.5502923925747931,,Ir-rich
52,k0,random,5,AUIRH_Ir-rich_003,Ir-rich,3,4.29,90.42,5.29,0.0030496300925836,0.0066333740909387,0.0102901137575119,0.0036567396665732003,0.3553643577461657,35.53643577461657,0.9683384323137952,,Ir-rich
52,k0,random,6,AUIRH_Ir-rich_306,Ir-rich,306,34.68,43.29,22.03,0.0070945431094191,0.0070945431094191,0.0102901137575119,0.003195570648092801,0.3105476502395319,31.05476502395319,0.015837404203920213,,Ir-rich
52,k0,random,7,AUIRH_Ir-rich_137,Ir-rich,137,15.52,79.02,5.46,0.0052191448948084,0.0070945431094191,0.0102901137575119,0.003195570648092801,0.3105476502395319,31.05476502395319,0.2437524127943822,,Ir-rich
52,k0,random,8,AUIRH_Ir-rich_313,Ir-rich,313,41.17,46.59,12.24,0.0054010174778599,0.0070945431094191,0.0102901137575119,0.003195570648092801,0.3105476502395319,31.05476502395319,0.8960113086608169,,Ir-rich
52,k0,random,9,AUIRH_Ir-rich_325,Ir-rich,325,44.48,43.11,12.41,0.0046020734813981,0.0070945431094191,0.0102901137575119,0.003195570648092801,0.3105476502395319,31.05476502395319,0.473786886796417,,Ir-rich
52,k0,random,10,AUIRH_Ir-rich_086,Ir-rich,86,11.39,76.67,11.94,0.0047561625467518,0.0070945431094191,0.0102901137575119,0.003195570648092801,0.3105476502395319,31.05476502395319,0.07880772165597405,,Ir-rich
52,k0,random,11,AUIRH_Ir-rich_046,Ir-rich,46,7.37,85.04,7.59,0.0042609290397987,0.0070945431094191,0.0102901137575119,0.003195570648092801,0.3105476502395319,31.05476502395319,0.9827875382541298,,Ir-rich
52,k0,random,12,AUIRH_Ir-rich_171,Ir-rich,171,18.04,62.87,19.09,0.0061916903930089,0.0070945431094191,0.0102901137575119,0.003195570648092801,0.3105476502395319,31.05476502395319,0.4894832501798708,,Ir-rich
52,k0,random,13,AUIRH_Ir-rich_022,Ir-rich,22,6.16,82.17,11.67,0.0047522087091718,0.0070945431094191,0.0102901137575119,0.003195570648092801,0.3105476502395319,31.05476502395319,0.4090067350838402,,Ir-rich
52,k0,random,14,AUIRH_Ir-rich_248,Ir-rich,248,28.42,58.12,13.46,0.0065893659055386,0.0070945431094191,0.0102901137575119,0.003195570648092801,0.3105476502395319,31.05476502395319,0.07251445258539457,,Ir-rich
52,k0,random,15,AUIRH_Ir-rich_255,Ir-rich,255,25.71,49.58,24.72,0.0080193481114536,0.0080193481114536,0.0102901137575119,0.0022707656460583,0.22067449394333616,22.067449394333615,0.4984804689970339,,Ir-rich
52,k0,random,16,AUIRH_Ir-rich_097,Ir-rich,97,11.84,82.7,5.46,0.0047006097464112,0.0080193481114536,0.0102901137575119,0.0022707656460583,0.22067449394333616,22.067449394333615,0.41197439520531143,,Ir-rich
52,k0,random,17,AUIRH_Ir-rich_288,Ir-rich,288,32.83,48.72,18.45,0.0072896977660938,0.0080193481114536,0.0102901137575119,0.0022707656460583,0.22067449394333616,22.067449394333615,0.7768112004500055,,Ir-rich
52,k0,random,18,AUIRH_Ir-rich_036,Ir-rich,36,6.97,79.89,13.14,0.004651473734406,0.0080193481114536,0.0102901137575119,0.0022707656460583,0.22067449394333616,22.067449394333615,0.18730947963123512,,Ir-rich
52,k0,random,19,AUIRH_Ir-rich_185,Ir-rich,185,20.46,69.39,10.15,0.0059826135137833,0.0080193481114536,0.0102901137575119,0.0022707656460583,0.22067449394333616,22.067449394333615,0.7732371231265285,,Ir-rich
52,k0,random,20,AUIRH_Ir-rich_058,Ir-rich,58,8.84,86.79,4.37,0.0034664319214623,0.0080193481114536,0.0102901137575119,0.0022707656460583,0.22067449394333616,22.067449394333615,0.6058925090420179,,Ir-rich
52,k0,random,21,AUIRH_Ir-rich_092,Ir-rich,92,11.2,67.18,21.62,0.0056627814538196,0.0080193481114536,0.0102901137575119,0.0022707656460583,0.22067449394333616,22.067449394333615,0.2800221956136991,,Ir-rich
52,k0,random,22,AUIRH_Ir-rich_179,Ir-rich,179,20.67,73.23,6.1,0.0057622022877266,0.0080193481114536,0.0102901137575119,0.0022707656460583,0.22067449394333616,22.067449394333615,0.3169303981656485,,Ir-rich
52,k0,random,23,AUIRH_Ir-rich_342,Ir-rich,342,40.46,34.65,24.89,0.0061388739088009,0.0080193481114536,0.0102901137575119,0.0022707656460583,0.22067449394333616,22.067449394333615,0.3113855067337705,,Ir-rich
52,k0,random,24,AUIRH_Ir-rich_257,Ir-rich,257,25.0,46.44,28.56,0.008032356439035,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.37414348501551176,,Ir-rich
52,k0,random,25,AUIRH_Ir-rich_161,Ir-rich,161,17.97,74.57,7.46,0.0058631420040564,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.6746321017607037,,Ir-rich
52,k0,random,26,AUIRH_Ir-rich_269,Ir-rich,269,30.66,53.08,16.26,0.0073566429910078,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.41655607588603516,,Ir-rich
52,k0,random,27,AUIRH_Ir-rich_194,Ir-rich,194,19.77,56.87,23.36,0.0069524646498935,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.17196685931917377,,Ir-rich
52,k0,random,28,AUIRH_Ir-rich_071,Ir-rich,71,9.83,73.64,16.53,0.0051648658176205,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.26564585589291256,,Ir-rich
52,k0,random,29,AUIRH_Ir-rich_057,Ir-rich,57,8.65,87.34,4.01,0.0041792114491099,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.9628119523522769,,Ir-rich
52,k0,random,30,AUIRH_Ir-rich_302,Ir-rich,302,37.02,47.39,15.58,0.0068355705481067,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.45978993132567203,,Ir-rich
52,k0,random,31,AUIRH_Ir-rich_164,Ir-rich,164,18.6,71.83,9.57,0.0055796929922406,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.6446518214272754,,Ir-rich
52,k0,random,32,AUIRH_Ir-rich_074,Ir-rich,74,10.06,68.03,21.91,0.0059939353249862,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.641068383387226,,Ir-rich
52,k0,random,33,AUIRH_Ir-rich_131,Ir-rich,131,13.77,65.87,20.36,0.0058610224397476,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.9845336294804395,,Ir-rich
52,k0,random,34,AUIRH_Ir-rich_187,Ir-rich,187,20.2,67.1,12.7,0.0059509959358973,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.3565367786179473,,Ir-rich
52,k0,random,35,AUIRH_Ir-rich_182,Ir-rich,182,20.49,71.41,8.1,0.0055963163559463,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.5208890982090649,,Ir-rich
52,k0,random,36,AUIRH_Ir-rich_252,Ir-rich,252,27.51,53.79,18.7,0.0071534496532369,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.2919917310125547,,Ir-rich
52,k0,random,37,AUIRH_Ir-rich_170,Ir-rich,170,18.03,64.65,17.32,0.0058579978496762,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.1905075235022995,,Ir-rich
52,k0,random,38,AUIRH_Ir-rich_191,Ir-rich,191,20.41,61.69,17.9,0.0069409304152698,0.008032356439035,0.0102901137575119,0.0022577573184769002,0.21941033614217448,21.94103361421745,0.49697984886100877,,Ir-rich
52,k0,random,39,AUIRH_Ir-rich_238,Ir-rich,238,22.43,47.73,29.84,0.0085600905321728,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.2555243584369653,,Ir-rich
52,k0,random,40,AUIRH_Ir-rich_115,Ir-rich,115,11.61,59.72,28.67,0.006913809278162,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.9171403929046573,,Ir-rich
52,k0,random,41,AUIRH_Ir-rich_258,Ir-rich,258,24.15,45.17,30.68,0.008264815919055,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.5837082896796478,,Ir-rich
52,k0,random,42,AUIRH_Ir-rich_089,Ir-rich,89,11.39,72.58,16.03,0.0053686964494375,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.549434881583388,,Ir-rich
52,k0,random,43,AUIRH_Ir-rich_019,Ir-rich,19,5.67,85.5,8.83,0.004222575914465,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.6458856288878553,,Ir-rich
52,k0,random,44,AUIRH_Ir-rich_050,Ir-rich,50,8.29,80.38,11.33,0.0047849476830009,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.149603612189931,,Ir-rich
52,k0,random,45,AUIRH_Ir-rich_273,Ir-rich,273,28.63,48.04,23.33,0.0080790599290062,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.8647217100917113,,Ir-rich
52,k0,random,46,AUIRH_Ir-rich_151,Ir-rich,151,15.57,65.0,19.43,0.0057164999589001,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.4398403859493154,,Ir-rich
52,k0,random,47,AUIRH_Ir-rich_195,Ir-rich,195,18.77,55.3,25.93,0.0072071177517514,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.010325516833156745,,Ir-rich
52,k0,random,48,AUIRH_Ir-rich_233,Ir-rich,233,24.76,55.25,19.99,0.0080632022947519,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.2782441856015263,,Ir-rich
52,k0,random,49,AUIRH_Ir-rich_069,Ir-rich,69,9.91,76.49,13.6,0.0051052795683248,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.9283803977348084,,Ir-rich
52,k0,random,50,AUIRH_Ir-rich_301,Ir-rich,301,37.32,48.12,14.57,0.0062721337346658,0.0085600905321728,0.0102901137575119,0.0017300232253391005,0.16812479104773392,16.81247910477339,0.5413937147837519,,Ir-rich
53,k0,random,1,AUIRH_Ir-rich_335,Ir-rich,335,36.89,34.44,28.67,0.0069989896308373,0.0069989896308373,0.0102901137575119,0.003291124126674601,0.3198335999222596,31.983359992225964,0.0,,Ir-rich
53,k0,random,2,AUIRH_Ir-rich_253,Ir-rich,253,27.12,52.65,20.23,0.0076744833052541,0.0076744833052541,0.0102901137575119,0.0026156304522578005,0.25418868186450905,25.418868186450904,0.7189106537677009,,Ir-rich
53,k0,random,3,AUIRH_Ir-rich_004,Ir-rich,4,4.77,89.46,5.77,0.0033963930096483,0.0076744833052541,0.0102901137575119,0.0026156304522578005,0.25418868186450905,25.418868186450904,0.3311271911509952,,Ir-rich
53,k0,random,4,AUIRH_Ir-rich_176,Ir-rich,176,16.26,54.43,29.31,0.0077129728358315,0.0077129728358315,0.0102901137575119,0.0025771409216804007,0.250448244053576,25.044824405357602,0.1048247742853271,,Ir-rich
53,k0,random,5,AUIRH_Ir-rich_319,Ir-rich,319,37.96,41.59,20.45,0.0075031290544094,0.0077129728358315,0.0102901137575119,0.0025771409216804007,0.250448244053576,25.044824405357602,0.6664366401104426,,Ir-rich
53,k0,random,6,AUIRH_Ir-rich_251,Ir-rich,251,27.62,54.95,17.43,0.0068952328269789,0.0077129728358315,0.0102901137575119,0.0025771409216804007,0.250448244053576,25.044824405357602,0.6915669099410741,,Ir-rich
53,k0,random,7,AUIRH_Ir-rich_273,Ir-rich,273,28.63,48.04,23.33,0.0080790599290062,0.0080790599290062,0.0102901137575119,0.002211053828505701,0.21487166037320105,21.487166037320105,0.9982952346888779,,Ir-rich
53,k0,random,8,AUIRH_Ir-rich_267,Ir-rich,267,31.27,54.97,13.76,0.0067892126707907,0.0080790599290062,0.0102901137575119,0.002211053828505701,0.21487166037320105,21.487166037320105,0.29182740316206723,,Ir-rich
53,k0,random,9,AUIRH_Ir-rich_256,Ir-rich,256,25.49,48.37,26.14,0.0093775640287574,0.0093775640287574,0.0102901137575119,0.0009125497287544998,0.08868218080566195,8.868218080566196,0.301316251508404,,Ir-rich
