run_seed,target,strategy,iteration,selected_sample_id,sample_index,Co,Fe,Ni,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score
96,Kerr,random,62,FECONI_417,417,48.6,26.3,25.1,0.45508,0.82504,0.82504,0.0,0.0,0.0,0.6553164205637949
96,Kerr,random,63,FECONI_861,861,15.7,69.4,14.9,0.50065,0.82504,0.82504,0.0,0.0,0.0,0.8994462260210837
96,Kerr,random,64,FECONI_208,208,21.6,12.7,65.7,0.14052,0.82504,0.82504,0.0,0.0,0.0,0.5930919369284146
96,Kerr,random,65,FECONI_497,497,19.4,30.8,49.8,0.30856,0.82504,0.82504,0.0,0.0,0.0,0.8932708330391059
96,Kerr,random,66,FECONI_811,811,8.7,60.3,31.0,0.30462,0.82504,0.82504,0.0,0.0,0.0,0.7462632151794049
96,Kerr,random,67,FECONI_806,806,18.3,60.3,21.4,0.4552,0.82504,0.82504,0.0,0.0,0.0,0.22348621782406453
96,Kerr,random,68,FECONI_093,93,81.7,8.1,10.2,0.46724,0.82504,0.82504,0.0,0.0,0.0,0.9074199210860641
96,Kerr,random,69,FECONI_871,871,18.5,71.7,9.9,0.60239,0.82504,0.82504,0.0,0.0,0.0,0.14714658552229742
96,Kerr,random,70,FECONI_556,556,22.9,35.4,41.7,0.33732,0.82504,0.82504,0.0,0.0,0.0,0.19629950532017604
96,Kerr,random,71,FECONI_808,808,14.4,60.3,25.2,0.3718,0.82504,0.82504,0.0,0.0,0.0,0.5472331553820342
96,Kerr,random,72,FECONI_441,441,66.8,28.5,4.7,0.57356,0.82504,0.82504,0.0,0.0,0.0,0.28019535872511636
96,Kerr,random,73,FECONI_557,557,21.0,35.4,43.6,0.31831,0.82504,0.82504,0.0,0.0,0.0,0.5262026251058752
96,Kerr,random,74,FECONI_598,598,49.6,39.9,10.5,0.55884,0.82504,0.82504,0.0,0.0,0.0,0.27522941567332393
96,Kerr,random,75,FECONI_853,853,9.2,67.1,23.7,0.31952,0.82504,0.82504,0.0,0.0,0.0,0.05866461753540775
96,Kerr,random,76,FECONI_920,920,4.3,89.8,5.9,0.59703,0.82504,0.82504,0.0,0.0,0.0,0.5694925277995418
96,Kerr,random,77,FECONI_525,525,26.0,33.1,40.9,0.3529,0.82504,0.82504,0.0,0.0,0.0,0.31433106841483693
96,Kerr,random,78,FECONI_261,261,71.4,17.2,11.4,0.48248,0.82504,0.82504,0.0,0.0,0.0,0.5962915306532219
96,Kerr,random,79,FECONI_644,644,9.9,42.2,47.9,0.25335,0.82504,0.82504,0.0,0.0,0.0,0.4300479654746657
96,Kerr,random,80,FECONI_684,684,27.0,46.7,26.3,0.44416,0.82504,0.82504,0.0,0.0,0.0,0.8207118094755289
96,Kerr,random,81,FECONI_322,322,27.9,19.5,52.6,0.32566,0.82504,0.82504,0.0,0.0,0.0,0.7288414625497012
96,Kerr,random,82,FECONI_342,342,59.6,21.7,18.7,0.47493,0.82504,0.82504,0.0,0.0,0.0,0.9588112113325857
96,Kerr,random,83,FECONI_528,528,20.2,33.1,46.7,0.31407,0.82504,0.82504,0.0,0.0,0.0,0.30884733313209056
96,Kerr,random,84,FECONI_128,128,14.2,8.1,77.6,0.076077,0.82504,0.82504,0.0,0.0,0.0,0.9480975265258302
96,Kerr,random,85,FECONI_824,824,13.3,62.6,24.1,0.36003,0.82504,0.82504,0.0,0.0,0.0,0.6701035183555835
96,Kerr,random,86,FECONI_250,250,18.6,14.9,66.5,0.20088,0.82504,0.82504,0.0,0.0,0.0,0.04428509112053636
96,Kerr,random,87,FECONI_047,47,86.7,5.9,7.5,0.47566,0.82504,0.82504,0.0,0.0,0.0,0.3972767562174043
96,Kerr,random,88,FECONI_155,155,44.0,10.4,45.6,0.17656,0.82504,0.82504,0.0,0.0,0.0,0.9570290180651533
96,Kerr,random,89,FECONI_328,328,16.3,19.5,64.2,0.22077,0.82504,0.82504,0.0,0.0,0.0,0.22134191149685267
96,Kerr,random,90,FECONI_014,14,64.7,3.6,31.7,0.18863,0.82504,0.82504,0.0,0.0,0.0,0.24083574585970358
96,Kerr,random,91,FECONI_049,49,82.8,5.9,11.3,0.43608,0.82504,0.82504,0.0,0.0,0.0,0.43018416411490634
96,Kerr,random,92,FECONI_414,414,54.4,26.3,19.3,0.47596,0.82504,0.82504,0.0,0.0,0.0,0.18864859854321137
96,Kerr,random,93,FECONI_663,663,22.3,44.4,33.3,0.36534,0.82504,0.82504,0.0,0.0,0.0,0.9783736702604142
96,Kerr,random,94,FECONI_195,195,46.7,12.7,40.6,0.39278,0.82504,0.82504,0.0,0.0,0.0,0.5311057819980635
96,Kerr,random,95,FECONI_366,366,13.3,21.7,65.0,0.20166,0.82504,0.82504,0.0,0.0,0.0,0.575858909105479
96,Kerr,random,96,FECONI_201,201,35.1,12.7,52.2,0.29694,0.82504,0.82504,0.0,0.0,0.0,0.8410083811995481
96,Kerr,random,97,FECONI_602,602,41.9,39.9,18.2,0.48882,0.82504,0.82504,0.0,0.0,0.0,0.8070412955686938
96,Kerr,random,98,FECONI_340,340,63.4,21.7,14.9,0.48531,0.82504,0.82504,0.0,0.0,0.0,0.12519176411643385
96,Kerr,random,99,FECONI_807,807,16.4,60.3,23.3,0.40897,0.82504,0.82504,0.0,0.0,0.0,0.9554124612994006
96,Kerr,random,100,FECONI_154,154,45.9,10.4,43.7,0.17746,0.82504,0.82504,0.0,0.0,0.0,0.46077506408479396
96,Kerr,greedy,1,FECONI_761,761,37.9,55.8,6.3,0.76151,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.0
96,Kerr,greedy,2,FECONI_000,0,91.7,3.6,4.7,0.48591,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.76151
96,Kerr,greedy,3,FECONI_762,762,36.0,55.8,8.3,0.73511,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.754258537239535
96,Kerr,greedy,4,FECONI_740,740,41.0,53.5,5.5,0.77841,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.7853991638707292
96,Kerr,greedy,5,FECONI_696,696,47.1,49.0,4.0,0.76415,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.7897397083334361
96,Kerr,greedy,6,FECONI_760,760,39.8,55.8,4.4,0.82504,0.82504,0.82504,0.0,0.0,0.0,0.7791533053480441
96,Kerr,greedy,7,FECONI_719,719,44.0,51.2,4.8,0.76717,0.82504,0.82504,0.0,0.0,0.0,0.7734714779382852
96,Kerr,greedy,8,FECONI_797,797,35.7,60.3,4.0,0.77506,0.82504,0.82504,0.0,0.0,0.0,0.7812788238559255
96,Kerr,greedy,9,FECONI_779,779,36.8,58.0,5.2,0.79251,0.82504,0.82504,0.0,0.0,0.0,0.7740535727999159
96,Kerr,greedy,10,FECONI_814,814,32.6,62.6,4.8,0.76474,0.82504,0.82504,0.0,0.0,0.0,0.7757944125200162
96,Kerr,greedy,11,FECONI_741,741,39.0,53.5,7.5,0.71272,0.82504,0.82504,0.0,0.0,0.0,0.7705091339002944
96,Kerr,greedy,12,FECONI_831,831,25.7,64.8,9.5,0.66583,0.82504,0.82504,0.0,0.0,0.0,0.7813926033907359
96,Kerr,greedy,13,FECONI_798,798,33.7,60.3,6.0,0.7558,0.82504,0.82504,0.0,0.0,0.0,0.7603856359689602
96,Kerr,greedy,14,FECONI_780,780,34.8,58.0,7.1,0.75059,0.82504,0.82504,0.0,0.0,0.0,0.745921973869506
96,Kerr,greedy,15,FECONI_815,815,30.7,62.6,6.7,0.7331,0.82504,0.82504,0.0,0.0,0.0,0.7447581192290386
96,Kerr,greedy,16,FECONI_720,720,42.1,51.2,6.7,0.70873,0.82504,0.82504,0.0,0.0,0.0,0.7417230072519119
96,Kerr,greedy,17,FECONI_799,799,31.8,60.3,7.9,0.73071,0.82504,0.82504,0.0,0.0,0.0,0.7340208002242662
96,Kerr,greedy,18,FECONI_045,45,4.9,3.6,91.5,0.01706,0.82504,0.82504,0.0,0.0,0.0,0.7333703421685136
96,Kerr,greedy,19,FECONI_829,829,29.6,64.8,5.6,0.73529,0.82504,0.82504,0.0,0.0,0.0,0.7289674655049173
96,Kerr,greedy,20,FECONI_843,843,28.4,67.1,4.5,0.74099,0.82504,0.82504,0.0,0.0,0.0,0.7273225771397975
96,Kerr,greedy,21,FECONI_781,781,32.9,58.0,9.0,0.66859,0.82504,0.82504,0.0,0.0,0.0,0.7226493945201067
96,Kerr,greedy,22,FECONI_697,697,45.1,49.0,5.9,0.70181,0.82504,0.82504,0.0,0.0,0.0,0.7293596671338718
96,Kerr,greedy,23,FECONI_868,868,24.3,71.7,4.1,0.70467,0.82504,0.82504,0.0,0.0,0.0,0.7184196043045326
96,Kerr,greedy,24,FECONI_856,856,25.4,69.4,5.2,0.68889,0.82504,0.82504,0.0,0.0,0.0,0.7067522564663533
96,Kerr,greedy,25,FECONI_673,673,48.2,46.7,5.1,0.67873,0.82504,0.82504,0.0,0.0,0.0,0.705700765694565
96,Kerr,greedy,26,FECONI_844,844,26.5,67.1,6.4,0.7022,0.82504,0.82504,0.0,0.0,0.0,0.7004114796843326
96,Kerr,greedy,27,FECONI_830,830,27.6,64.8,7.5,0.7004,0.82504,0.82504,0.0,0.0,0.0,0.6965419031481999
96,Kerr,greedy,28,FECONI_816,816,28.7,62.6,8.7,0.69465,0.82504,0.82504,0.0,0.0,0.0,0.6898871463070192
96,Kerr,greedy,29,FECONI_742,742,37.1,53.5,9.4,0.70231,0.82504,0.82504,0.0,0.0,0.0,0.6840455203078566
96,Kerr,greedy,30,FECONI_721,721,40.1,51.2,8.6,0.69014,0.82504,0.82504,0.0,0.0,0.0,0.6891756831881062
96,Kerr,greedy,31,FECONI_763,763,34.0,55.8,10.2,0.68725,0.82504,0.82504,0.0,0.0,0.0,0.680006224094627
96,Kerr,greedy,32,FECONI_800,800,29.9,60.3,9.8,0.67447,0.82504,0.82504,0.0,0.0,0.0,0.6809488616782785
96,Kerr,greedy,33,FECONI_698,698,43.2,49.0,7.8,0.67195,0.82504,0.82504,0.0,0.0,0.0,0.6792039671322574
96,Kerr,greedy,34,FECONI_857,857,23.5,69.4,7.2,0.66505,0.82504,0.82504,0.0,0.0,0.0,0.6702676198754036
96,Kerr,greedy,35,FECONI_845,845,24.6,67.1,8.3,0.67418,0.82504,0.82504,0.0,0.0,0.0,0.6670676344434822
96,Kerr,greedy,36,FECONI_869,869,22.3,71.7,6.0,0.67798,0.82504,0.82504,0.0,0.0,0.0,0.6665059391692001
96,Kerr,greedy,37,FECONI_879,879,21.2,73.9,4.9,0.68342,0.82504,0.82504,0.0,0.0,0.0,0.6729725651315952
96,Kerr,greedy,38,FECONI_914,914,10.4,85.3,4.3,0.65621,0.82504,0.82504,0.0,0.0,0.0,0.6724526872310521
96,Kerr,greedy,39,FECONI_897,897,17.0,78.5,4.5,0.67774,0.82504,0.82504,0.0,0.0,0.0,0.6669306320723163
96,Kerr,greedy,40,FECONI_889,889,18.2,76.2,5.7,0.65916,0.82504,0.82504,0.0,0.0,0.0,0.6684426401290843
96,Kerr,greedy,41,FECONI_782,782,31.0,58.0,11.0,0.62342,0.82504,0.82504,0.0,0.0,0.0,0.6629961679208543
96,Kerr,greedy,42,FECONI_904,904,14.0,80.7,5.3,0.66359,0.82504,0.82504,0.0,0.0,0.0,0.6590296796378728
96,Kerr,greedy,43,FECONI_648,648,51.2,44.4,4.3,0.68297,0.82504,0.82504,0.0,0.0,0.0,0.6586560168328081
96,Kerr,greedy,44,FECONI_674,674,46.2,46.7,7.1,0.64198,0.82504,0.82504,0.0,0.0,0.0,0.6584862550688588
96,Kerr,greedy,45,FECONI_880,880,19.3,73.9,6.8,0.64964,0.82504,0.82504,0.0,0.0,0.0,0.6579867233831306
96,Kerr,greedy,46,FECONI_910,910,11.5,83.0,5.5,0.63705,0.82504,0.82504,0.0,0.0,0.0,0.6545285631753304
96,Kerr,greedy,47,FECONI_817,817,26.8,62.6,10.6,0.65082,0.82504,0.82504,0.0,0.0,0.0,0.6499231807587923
96,Kerr,greedy,48,FECONI_898,898,15.1,78.5,6.4,0.63597,0.82504,0.82504,0.0,0.0,0.0,0.6493820749847335
96,Kerr,greedy,49,FECONI_743,743,35.2,53.5,11.3,0.65324,0.82504,0.82504,0.0,0.0,0.0,0.64753919828206
96,Kerr,greedy,50,FECONI_722,722,38.2,51.2,10.5,0.65788,0.82504,0.82504,0.0,0.0,0.0,0.6488767450365632
96,Kerr,greedy,51,FECONI_870,870,20.4,71.7,7.9,0.64626,0.82504,0.82504,0.0,0.0,0.0,0.6452963512188971
96,Kerr,greedy,52,FECONI_699,699,41.3,49.0,9.8,0.65381,0.82504,0.82504,0.0,0.0,0.0,0.6400514407170663
96,Kerr,greedy,53,FECONI_918,918,7.3,87.5,5.1,0.63603,0.82504,0.82504,0.0,0.0,0.0,0.639362040714739
96,Kerr,greedy,54,FECONI_649,649,49.3,44.4,6.3,0.62318,0.82504,0.82504,0.0,0.0,0.0,0.6389418194693227
96,Kerr,greedy,55,FECONI_858,858,21.5,69.4,9.1,0.6376,0.82504,0.82504,0.0,0.0,0.0,0.6385904202537712
96,Kerr,greedy,56,FECONI_890,890,16.2,76.2,7.6,0.62186,0.82504,0.82504,0.0,0.0,0.0,0.6347036514752546
96,Kerr,greedy,57,FECONI_764,764,32.1,55.8,12.1,0.63342,0.82504,0.82504,0.0,0.0,0.0,0.6345711125085496
96,Kerr,greedy,58,FECONI_801,801,27.9,60.3,11.7,0.64224,0.82504,0.82504,0.0,0.0,0.0,0.6333829631876834
96,Kerr,greedy,59,FECONI_846,846,22.6,67.1,10.2,0.63916,0.82504,0.82504,0.0,0.0,0.0,0.6313896964839133
96,Kerr,greedy,60,FECONI_915,915,8.5,85.3,6.3,0.6114,0.82504,0.82504,0.0,0.0,0.0,0.6288914553228746
96,Kerr,greedy,61,FECONI_832,832,23.8,64.8,11.4,0.62692,0.82504,0.82504,0.0,0.0,0.0,0.6283914352249564
96,Kerr,greedy,62,FECONI_622,622,52.3,42.2,5.5,0.61778,0.82504,0.82504,0.0,0.0,0.0,0.6217612220170013
96,Kerr,greedy,63,FECONI_905,905,12.1,80.7,7.2,0.59728,0.82504,0.82504,0.0,0.0,0.0,0.6209230004421449
96,Kerr,greedy,64,FECONI_920,920,4.3,89.8,5.9,0.59703,0.82504,0.82504,0.0,0.0,0.0,0.6194086385814379
96,Kerr,greedy,65,FECONI_818,818,24.9,62.6,12.5,0.61419,0.82504,0.82504,0.0,0.0,0.0,0.618802461682346
96,Kerr,greedy,66,FECONI_783,783,29.1,58.0,12.9,0.63015,0.82504,0.82504,0.0,0.0,0.0,0.6164762054207045
96,Kerr,greedy,67,FECONI_723,723,36.3,51.2,12.5,0.62821,0.82504,0.82504,0.0,0.0,0.0,0.6169611982603413
96,Kerr,greedy,68,FECONI_675,675,44.3,46.7,9.0,0.63432,0.82504,0.82504,0.0,0.0,0.0,0.6170673133497946
96,Kerr,greedy,69,FECONI_881,881,17.4,73.9,8.7,0.60932,0.82504,0.82504,0.0,0.0,0.0,0.617041806306799
96,Kerr,greedy,70,FECONI_744,744,33.2,53.5,13.3,0.60707,0.82504,0.82504,0.0,0.0,0.0,0.6141792585073833
96,Kerr,greedy,71,FECONI_700,700,39.3,49.0,11.7,0.63552,0.82504,0.82504,0.0,0.0,0.0,0.613168954251429
96,Kerr,greedy,72,FECONI_871,871,18.5,71.7,9.9,0.60239,0.82504,0.82504,0.0,0.0,0.0,0.6081469695215571
96,Kerr,greedy,73,FECONI_595,595,55.4,39.9,4.7,0.62892,0.82504,0.82504,0.0,0.0,0.0,0.6064938428153219
96,Kerr,greedy,74,FECONI_566,566,58.4,37.6,3.9,0.64359,0.82504,0.82504,0.0,0.0,0.0,0.6268892576263831
96,Kerr,greedy,75,FECONI_506,506,62.6,33.1,4.3,0.60801,0.82504,0.82504,0.0,0.0,0.0,0.6312050764205974
96,Kerr,greedy,76,FECONI_537,537,59.6,35.4,5.1,0.6057,0.82504,0.82504,0.0,0.0,0.0,0.6049863227049763
96,Kerr,greedy,77,FECONI_802,802,26.0,60.3,13.7,0.60637,0.82504,0.82504,0.0,0.0,0.0,0.6033022050627541
96,Kerr,greedy,78,FECONI_859,859,19.6,69.4,11.0,0.59668,0.82504,0.82504,0.0,0.0,0.0,0.600738240561979
96,Kerr,greedy,79,FECONI_765,765,30.2,55.8,14.0,0.59754,0.82504,0.82504,0.0,0.0,0.0,0.6003822766152023
96,Kerr,greedy,80,FECONI_650,650,47.4,44.4,8.2,0.61566,0.82504,0.82504,0.0,0.0,0.0,0.5998763087158278
96,Kerr,greedy,81,FECONI_676,676,42.4,46.7,10.9,0.61679,0.82504,0.82504,0.0,0.0,0.0,0.6000641897947396
96,Kerr,greedy,82,FECONI_911,911,9.6,83.0,7.4,0.58097,0.82504,0.82504,0.0,0.0,0.0,0.6000388822731212
96,Kerr,greedy,83,FECONI_567,567,56.5,37.6,5.9,0.60461,0.82504,0.82504,0.0,0.0,0.0,0.5956656675546004
96,Kerr,greedy,84,FECONI_623,623,50.4,42.2,7.4,0.60085,0.82504,0.82504,0.0,0.0,0.0,0.5953706337992346
96,Kerr,greedy,85,FECONI_596,596,53.5,39.9,6.6,0.60223,0.82504,0.82504,0.0,0.0,0.0,0.5954274701057432
96,Kerr,greedy,86,FECONI_847,847,20.7,67.1,12.2,0.59523,0.82504,0.82504,0.0,0.0,0.0,0.5948868055236239
96,Kerr,greedy,87,FECONI_899,899,13.2,78.5,8.4,0.57129,0.82504,0.82504,0.0,0.0,0.0,0.5944463442802401
96,Kerr,greedy,88,FECONI_701,701,37.4,49.0,13.6,0.59853,0.82504,0.82504,0.0,0.0,0.0,0.5914260702308554
96,Kerr,greedy,89,FECONI_833,833,21.8,64.8,13.3,0.59104,0.82504,0.82504,0.0,0.0,0.0,0.5900894536943255
96,Kerr,greedy,90,FECONI_724,724,34.4,51.2,14.4,0.59427,0.82504,0.82504,0.0,0.0,0.0,0.5901265632947756
96,Kerr,greedy,91,FECONI_819,819,23.0,62.6,14.5,0.57938,0.82504,0.82504,0.0,0.0,0.0,0.5851885603411029
96,Kerr,greedy,92,FECONI_784,784,27.1,58.0,14.8,0.60646,0.82504,0.82504,0.0,0.0,0.0,0.5836116013545175
96,Kerr,greedy,93,FECONI_651,651,45.4,44.4,10.1,0.61117,0.82504,0.82504,0.0,0.0,0.0,0.5819110457531718
96,Kerr,greedy,94,FECONI_677,677,40.5,46.7,12.8,0.58479,0.82504,0.82504,0.0,0.0,0.0,0.586244605710303
96,Kerr,greedy,95,FECONI_507,507,60.7,33.1,6.2,0.57791,0.82504,0.82504,0.0,0.0,0.0,0.5828305333910752
96,Kerr,greedy,96,FECONI_745,745,31.3,53.5,15.2,0.55273,0.82504,0.82504,0.0,0.0,0.0,0.5806534344123822
96,Kerr,greedy,97,FECONI_919,919,5.4,87.5,7.1,0.56651,0.82504,0.82504,0.0,0.0,0.0,0.5802200547292028
96,Kerr,greedy,98,FECONI_474,474,63.7,30.8,5.4,0.57707,0.82504,0.82504,0.0,0.0,0.0,0.579473296691746
96,Kerr,greedy,99,FECONI_538,538,57.6,35.4,7.0,0.58224,0.82504,0.82504,0.0,0.0,0.0,0.5765929007701762
96,Kerr,greedy,100,FECONI_624,624,48.5,42.2,9.4,0.59484,0.82504,0.82504,0.0,0.0,0.0,0.5756878838952986
96,Kerr,gp_ucb,1,FECONI_761,761,37.9,55.8,6.3,0.76151,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.0
96,Kerr,gp_ucb,2,FECONI_000,0,91.7,3.6,4.7,0.48591,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.9615100000000001
96,Kerr,gp_ucb,3,FECONI_703,703,33.6,49.0,17.5,0.53638,0.76151,0.82504,0.06352999999999998,0.07700232715989525,7.700232715989524,0.931648664017526
96,Kerr,gp_ucb,4,FECONI_760,760,39.8,55.8,4.4,0.82504,0.82504,0.82504,0.0,0.0,0.0,0.6297984010435135
96,Kerr,gp_ucb,5,FECONI_719,719,44.0,51.2,4.8,0.76717,0.82504,0.82504,0.0,0.0,0.0,0.9872718009515189
96,Kerr,gp_ucb,6,FECONI_566,566,58.4,37.6,3.9,0.64359,0.82504,0.82504,0.0,0.0,0.0,0.9803005090415162
96,Kerr,gp_ucb,7,FECONI_045,45,4.9,3.6,91.5,0.01706,0.82504,0.82504,0.0,0.0,0.0,0.927976470490897
96,Kerr,gp_ucb,8,FECONI_920,920,4.3,89.8,5.9,0.59703,0.82504,0.82504,0.0,0.0,0.0,1.3873949110253296
96,Kerr,gp_ucb,9,FECONI_868,868,24.3,71.7,4.1,0.70467,0.82504,0.82504,0.0,0.0,0.0,1.002081966272607
96,Kerr,gp_ucb,10,FECONI_797,797,35.7,60.3,4.0,0.77506,0.82504,0.82504,0.0,0.0,0.0,0.8528126923786449
96,Kerr,gp_ucb,11,FECONI_696,696,47.1,49.0,4.0,0.76415,0.82504,0.82504,0.0,0.0,0.0,0.8183593190795012
96,Kerr,gp_ucb,12,FECONI_779,779,36.8,58.0,5.2,0.79251,0.82504,0.82504,0.0,0.0,0.0,0.7989928445163736
96,Kerr,gp_ucb,13,FECONI_740,740,41.0,53.5,5.5,0.77841,0.82504,0.82504,0.0,0.0,0.0,0.7949255335570152
96,Kerr,gp_ucb,14,FECONI_814,814,32.6,62.6,4.8,0.76474,0.82504,0.82504,0.0,0.0,0.0,0.7892607744670608
96,Kerr,gp_ucb,15,FECONI_798,798,33.7,60.3,6.0,0.7558,0.82504,0.82504,0.0,0.0,0.0,0.7707633611873309
96,Kerr,gp_ucb,16,FECONI_720,720,42.1,51.2,6.7,0.70873,0.82504,0.82504,0.0,0.0,0.0,0.7623057043715845
96,Kerr,gp_ucb,17,FECONI_843,843,28.4,67.1,4.5,0.74099,0.82504,0.82504,0.0,0.0,0.0,0.7625306008958261
96,Kerr,gp_ucb,18,FECONI_780,780,34.8,58.0,7.1,0.75059,0.82504,0.82504,0.0,0.0,0.0,0.7557041944352962
96,Kerr,gp_ucb,19,FECONI_829,829,29.6,64.8,5.6,0.73529,0.82504,0.82504,0.0,0.0,0.0,0.7543470536188837
96,Kerr,gp_ucb,20,FECONI_697,697,45.1,49.0,5.9,0.70181,0.82504,0.82504,0.0,0.0,0.0,0.7509727966552856
96,Kerr,gp_ucb,21,FECONI_741,741,39.0,53.5,7.5,0.71272,0.82504,0.82504,0.0,0.0,0.0,0.7476157512220154
96,Kerr,gp_ucb,22,FECONI_815,815,30.7,62.6,6.7,0.7331,0.82504,0.82504,0.0,0.0,0.0,0.7473150228032325
96,Kerr,gp_ucb,23,FECONI_762,762,36.0,55.8,8.3,0.73511,0.82504,0.82504,0.0,0.0,0.0,0.7371668142801022
96,Kerr,gp_ucb,24,FECONI_799,799,31.8,60.3,7.9,0.73071,0.82504,0.82504,0.0,0.0,0.0,0.7373305975986503
96,Kerr,gp_ucb,25,FECONI_796,796,4.0,58.0,38.0,0.26316,0.82504,0.82504,0.0,0.0,0.0,1.1361653189007264
96,Kerr,gp_ucb,26,FECONI_673,673,48.2,46.7,5.1,0.67873,0.82504,0.82504,0.0,0.0,0.0,0.7340198927050139
96,Kerr,gp_ucb,27,FECONI_297,297,76.1,19.5,4.4,0.52548,0.82504,0.82504,0.0,0.0,0.0,0.7364761243998021
96,Kerr,gp_ucb,28,FECONI_856,856,25.4,69.4,5.2,0.68889,0.82504,0.82504,0.0,0.0,0.0,0.7251353419951317
96,Kerr,gp_ucb,29,FECONI_781,781,32.9,58.0,9.0,0.66859,0.82504,0.82504,0.0,0.0,0.0,0.7224127151403122
96,Kerr,gp_ucb,30,FECONI_844,844,26.5,67.1,6.4,0.7022,0.82504,0.82504,0.0,0.0,0.0,0.7134983930933048
96,Kerr,gp_ucb,31,FECONI_648,648,51.2,44.4,4.3,0.68297,0.82504,0.82504,0.0,0.0,0.0,0.7122497564295807
96,Kerr,gp_ucb,32,FECONI_721,721,40.1,51.2,8.6,0.69014,0.82504,0.82504,0.0,0.0,0.0,0.7089262719648873
96,Kerr,gp_ucb,33,FECONI_830,830,27.6,64.8,7.5,0.7004,0.82504,0.82504,0.0,0.0,0.0,0.7073607843125191
96,Kerr,gp_ucb,34,FECONI_742,742,37.1,53.5,9.4,0.70231,0.82504,0.82504,0.0,0.0,0.0,0.7070038917181936
96,Kerr,gp_ucb,35,FECONI_816,816,28.7,62.6,8.7,0.69465,0.82504,0.82504,0.0,0.0,0.0,0.702059402052359
96,Kerr,gp_ucb,36,FECONI_698,698,43.2,49.0,7.8,0.67195,0.82504,0.82504,0.0,0.0,0.0,0.7014511147855418
96,Kerr,gp_ucb,37,FECONI_879,879,21.2,73.9,4.9,0.68342,0.82504,0.82504,0.0,0.0,0.0,0.6994289400423864
96,Kerr,gp_ucb,38,FECONI_763,763,34.0,55.8,10.2,0.68725,0.82504,0.82504,0.0,0.0,0.0,0.6970430563534661
96,Kerr,gp_ucb,39,FECONI_897,897,17.0,78.5,4.5,0.67774,0.82504,0.82504,0.0,0.0,0.0,0.6951635994094092
96,Kerr,gp_ucb,40,FECONI_800,800,29.9,60.3,9.8,0.67447,0.82504,0.82504,0.0,0.0,0.0,0.6932696516579322
96,Kerr,gp_ucb,41,FECONI_869,869,22.3,71.7,6.0,0.67798,0.82504,0.82504,0.0,0.0,0.0,0.691211198816425
96,Kerr,gp_ucb,42,FECONI_857,857,23.5,69.4,7.2,0.66505,0.82504,0.82504,0.0,0.0,0.0,0.6846668359071567
96,Kerr,gp_ucb,43,FECONI_889,889,18.2,76.2,5.7,0.65916,0.82504,0.82504,0.0,0.0,0.0,0.6816769806204518
96,Kerr,gp_ucb,44,FECONI_674,674,46.2,46.7,7.1,0.64198,0.82504,0.82504,0.0,0.0,0.0,0.6811240717606833
96,Kerr,gp_ucb,45,FECONI_914,914,10.4,85.3,4.3,0.65621,0.82504,0.82504,0.0,0.0,0.0,0.6819932493082185
96,Kerr,gp_ucb,46,FECONI_782,782,31.0,58.0,11.0,0.62342,0.82504,0.82504,0.0,0.0,0.0,0.6777166537394566
96,Kerr,gp_ucb,47,FECONI_904,904,14.0,80.7,5.3,0.66359,0.82504,0.82504,0.0,0.0,0.0,0.677220269932279
96,Kerr,gp_ucb,48,FECONI_845,845,24.6,67.1,8.3,0.67418,0.82504,0.82504,0.0,0.0,0.0,0.6741817707236092
96,Kerr,gp_ucb,49,FECONI_722,722,38.2,51.2,10.5,0.65788,0.82504,0.82504,0.0,0.0,0.0,0.670088994984099
96,Kerr,gp_ucb,50,FECONI_880,880,19.3,73.9,6.8,0.64964,0.82504,0.82504,0.0,0.0,0.0,0.669438073793316
96,Kerr,gp_ucb,51,FECONI_831,831,25.7,64.8,9.5,0.66583,0.82504,0.82504,0.0,0.0,0.0,0.6687258249525712
96,Kerr,gp_ucb,52,FECONI_910,910,11.5,83.0,5.5,0.63705,0.82504,0.82504,0.0,0.0,0.0,0.6689050666054742
96,Kerr,gp_ucb,53,FECONI_743,743,35.2,53.5,11.3,0.65324,0.82504,0.82504,0.0,0.0,0.0,0.6674777963608144
96,Kerr,gp_ucb,54,FECONI_898,898,15.1,78.5,6.4,0.63597,0.82504,0.82504,0.0,0.0,0.0,0.6627675625084327
96,Kerr,gp_ucb,55,FECONI_649,649,49.3,44.4,6.3,0.62318,0.82504,0.82504,0.0,0.0,0.0,0.6617932039972372
96,Kerr,gp_ucb,56,FECONI_817,817,26.8,62.6,10.6,0.65082,0.82504,0.82504,0.0,0.0,0.0,0.6627275758193117
96,Kerr,gp_ucb,57,FECONI_506,506,62.6,33.1,4.3,0.60801,0.82504,0.82504,0.0,0.0,0.0,0.6599631017727372
